date,agriculture,automobile,bank,building,chemical,cloths,communication,computer,decorating,electEquipment,electrical,electronic,excavation,finance,food,house,integrated,lightIndustry,mechanics,media,medical,metals,public,service,steel,trade,transport,war
2017-09-04,0.32840129550689834,0.31296020809228225,0.661839194680075,0.555333333799597,0.46476736622304715,0.4237375344670878,0.4040500308443066,0.46333005379553843,0.44141866590011564,0.3026421701678731,0.5174093990558262,0.47542023194080035,0.4864406423976234,0.44077526190825933,0.41417288183833534,0.5111800041983032,0.2862838847820963,0.38711551913460873,0.18859134463275604,0.2303685200844081,0.3750022130131504,0.5884127377049733,0.32145021282252234,0.45012391998496915,0.5456524950080999,0.4818835476481036,0.4943197729620305,0.40429806520583517
2017-09-05,0.32198943057334856,0.3165348671255186,0.6731689450119578,0.5458275478718878,0.4702617228160035,0.4210236202245272,0.4032485712787807,0.45716247251020653,0.4350798924256914,0.298467155259131,0.5175374024711328,0.4685870597737859,0.4809873739508538,0.4356170257477973,0.4141991139354538,0.5204690826806214,0.29072647866715223,0.3834044316413831,0.18997768511601384,0.30525889050647104,0.3783802591584383,0.575831008453834,0.3239528003455881,0.4585303553521005,0.526062638787276,0.49482474602183313,0.5010410205834693,0.3997970563522948
2017-09-06,0.32560333406655007,0.32341501158685937,0.6647901386998714,0.5394325759167897,0.4843452596874517,0.4217354188999291,0.4168319654465843,0.4589271788587303,0.43170147537042763,0.30266694179555864,0.5254014570747166,0.4634657241422951,0.4865551479162963,0.4350825081224459,0.4153471777442004,0.5187144586581256,0.29303054247738525,0.3854721252552566,0.1902071520531933,0.3044090417251851,0.3835209572116766,0.5903716370884476,0.3230832047880933,0.4499746529850731,0.5392712684728158,0.48677485490650474,0.4997500071003424,0.40618230344445583
2017-09-07,0.31905544115243367,0.32081754958047737,0.6544826837190525,0.4575202100003483,0.46690113789912796,0.42768048496033456,0.4722370039136659,0.445394385034755,0.44109590494169176,0.31087785335658513,0.5175281441012529,0.45551772794581613,0.4909861741499856,0.4318768487031603,0.4122463482774795,0.5445094317959183,0.2931693808116681,0.38478552810620453,0.18994247420368462,0.3048809645301871,0.3837060262762544,0.592708217917677,0.3182713263751956,0.4377643480693231,0.5213389909441785,0.48522162560031634,0.4924084391491661,0.39599603311181847
2017-09-08,0.3233394448331287,0.32246367928698755,0.6559506484640927,0.4459702729368889,0.4687340055398267,0.4287147323756194,0.47184658177271926,0.43953250260935156,0.4355769349838225,0.30883518732054693,0.5190029831100225,0.45109676034343266,0.48590931630421175,0.43693151048591494,0.39757016988176264,0.5576797780603829,0.29565938403388653,0.38549157637664916,0.18715109150848186,0.30600410976926273,0.38139357689827863,0.6176607160701597,0.31823497695359654,0.43958839435932534,0.5088885474002142,0.4890886895214514,0.4957872703658901,0.39179337841838074
2017-09-11,0.32197596814224794,0.33376632829449976,0.6556974586691939,0.5209780169614697,0.4789147242491657,0.43955723909038313,0.49145712246941436,0.4474358771661584,0.436918669390973,0.3246974089895226,0.5228966878760021,0.44659715947297485,0.5036624091709612,0.4450510317616742,0.3996397735510416,0.585605572471418,0.306054882081452,0.3934796200562289,0.1902744748525968,0.30689047639330325,0.38440146093430566,0.6251006050796107,0.318539499294118,0.44458524340861805,0.5120365328144706,0.4997983923196977,0.49506080148021653,0.39761009015494025
2017-09-12,0.32354269945601943,0.3359246535330428,0.6552192279837794,0.529957005214516,0.47249626274612677,0.42880067470450295,0.4750960131972907,0.44621648389397955,0.4637657622855258,0.32079414334530726,0.5278338787913077,0.44760402829445894,0.47895729396630377,0.44095240805663843,0.420026093900314,0.5790475702235798,0.3035284928452852,0.3822920270733058,0.18494161732732292,0.3032739703738,0.3853872510353163,0.6121694785991123,0.3186267940033112,0.43811754134005776,0.5040550857605374,0.4968655297362648,0.4891886320778687,0.39462905829815126
2017-09-13,0.3232497682886585,0.3397719653667104,0.6471760947011117,0.553474186209677,0.46802158319068854,0.43108935223194256,0.4682803920909205,0.44409131157869064,0.45203739625924166,0.3233955149130839,0.527965666679935,0.44730392470130403,0.4935065778208118,0.4436081023730783,0.4323603642688485,0.5794484695301939,0.3087079001590462,0.38496085111611694,0.18664802563770358,0.30687769852437147,0.3910222313861004,0.62383253427297,0.3172461433737976,0.4462981062089275,0.5238882089037351,0.5004058253869306,0.4924255083653781,0.39760618635051487
2017-09-14,0.33479285794143654,0.3388832370857053,0.6415529315499449,0.5810612525285248,0.4589529328031696,0.4272745896182778,0.4825431775158666,0.44286599803891863,0.4617482968111039,0.3125245684613497,0.5269894367673468,0.4398243193403466,0.4860500107789667,0.44120750480719867,0.43282999258471505,0.5993244835451992,0.3079577952131742,0.3876476617116104,0.18464922937748118,0.31069894471586673,0.41065240199933617,0.6181384064527856,0.3149931089024009,0.4616393466557035,0.49613741474642997,0.4924665489984354,0.49879373969623586,0.3925944827615065
2017-09-15,0.33072910021372104,0.33124743481763314,0.6372183846178372,0.5441033074970715,0.4618523228970294,0.4377554404341172,0.4226434807992231,0.4330762529064502,0.48757352064049514,0.3058707179454636,0.5336356882403501,0.44002842724283586,0.47715687294797426,0.4565965557508561,0.432178612750055,0.6071817783571601,0.3079710847576792,0.38132957900527586,0.1828916885241681,0.31258344656330705,0.40608214815409643,0.5944732073442551,0.312269758584681,0.4591412079214705,0.45559112983861616,0.511115285727703,0.4944640672306069,0.4006876446433167
2017-09-18,0.33150837001026545,0.34557107578757834,0.6411774468496697,0.5509701896995765,0.46307539735750447,0.4440508439620552,0.41817953801793584,0.43714877261154167,0.48736695344565134,0.31004342621079684,0.5338243146637954,0.43805914111228406,0.4893415799994538,0.4800681895207837,0.44862847177081877,0.6111703208081604,0.31025800694684835,0.38604267793528724,0.18359057504395013,0.3179180055377617,0.4139871606569687,0.5932778998760566,0.3119267688481319,0.44785620979543084,0.45293359668034816,0.5156682361542619,0.5052311880337106,0.40127441300565136
2017-09-19,0.3326650011889928,0.3319126135138304,0.6422877195725182,0.5329234772305151,0.45682491575920003,0.4335963341206215,0.4131354547422603,0.4362245177088468,0.46769136473794326,0.30757831566004423,0.5249904559234255,0.43742571943023423,0.494336957965935,0.440611226991551,0.4454170418180753,0.6334276145491615,0.30778457261851544,0.3821097397293044,0.18285500027524113,0.31016607857375345,0.40882770859597783,0.5799456313352848,0.3097972407502117,0.44374091508255165,0.4481051831529993,0.5281204229853375,0.5215929590610647,0.39456063155604526
2017-09-20,0.3281474625300159,0.3409016365447629,0.6436649621926345,0.5366423144672059,0.46579360277332665,0.4385828076876661,0.40861511073761064,0.4375429450742479,0.46679791268148924,0.31068891649007285,0.533264667467449,0.4474622919850515,0.5162591857425181,0.43538412079624367,0.4525885712670822,0.6312449212694685,0.3102685189699423,0.3856707994840528,0.1882112231786106,0.31001236899944895,0.41289483351181866,0.603062707348456,0.3023668070127877,0.4493263692304988,0.4650816624368799,0.5416970612389911,0.5166778146790706,0.3963211927653619
2017-09-21,0.32119657836085597,0.32990088092905345,0.6451516838425126,0.5323610980903812,0.4513339026400791,0.4260942313552092,0.4160844508039191,0.42267380830157536,0.4626161328647671,0.30369791055771067,0.5325412437654706,0.4589118311057141,0.49246140315612186,0.42756110311161494,0.4464447234949472,0.6117446856846822,0.30164056917979765,0.3814990803366662,0.1834646759541218,0.3047168166382213,0.40548576737506853,0.5827555161494877,0.2980310514392066,0.4426781308939153,0.4544351375447688,0.5403557497745292,0.4992453684091198,0.39370352652758966
2017-09-22,0.32798154427915294,0.3252879393784009,0.6449188920534862,0.516043334668207,0.44613140312295013,0.43139569924788856,0.4573523148146284,0.4113482590141339,0.45012467559718305,0.3078414091481668,0.5346887218209724,0.45668774536487794,0.49283652220597307,0.42150602601244463,0.45752250124186045,0.6161666115712228,0.2936669633520069,0.3761038367418468,0.18106224850959882,0.30097330317542403,0.32193307599983556,0.5704655099489327,0.297948262200413,0.4474520981970259,0.44368450388685593,0.5270686709613961,0.48847809405786125,0.39247787107368287
2017-09-25,0.31952268908903025,0.3142589044593419,0.6408015325871965,0.5066904513102019,0.42668466927492604,0.42877218724462957,0.4592181279380605,0.4169114585595772,0.4329458670135955,0.3003600698399157,0.5231990605256611,0.43342830376519403,0.49507413179637955,0.4130898722480763,0.4670878838848188,0.552166774678265,0.2880753655246101,0.3756159878553992,0.18170704781325292,0.29631780688457066,0.3207551335700543,0.5703791342392927,0.2982403839202666,0.45218449341440153,0.43605770254411064,0.5301506365995148,0.4768371350426015,0.396833657729119
2017-09-26,0.3207827893355705,0.31799668523546665,0.6348238862606251,0.527514456005031,0.43078437131475905,0.4285818799484037,0.4667512563528493,0.4215163732112796,0.43813797770091195,0.2904898612030977,0.5199204715394758,0.425886913721041,0.5226226444498555,0.4163581170433847,0.4615620622321682,0.555548338780279,0.28640754481595176,0.36891396169728435,0.1713867435700045,0.29610239270929084,0.3262693845630508,0.570671074199776,0.2953115890703421,0.4537158677975617,0.44564329525122615,0.5235919214993845,0.4816487419859174,0.40576969295043885
2017-09-27,0.31462004386040715,0.3191957079415525,0.6270857412803521,0.5293456434815338,0.435007743448274,0.4318090895664507,0.5030278460699841,0.42429577188908363,0.44476887127874004,0.2966575212456226,0.5254350685229733,0.4245194151776393,0.5187560670283224,0.4415546035941372,0.46675280011749964,0.5752701813254639,0.2874317498668713,0.37076762653644857,0.1742950169833897,0.2979449352070367,0.33733716869227104,0.5837182254413915,0.2963635398390985,0.41350812781892365,0.47409437628637063,0.525545656412531,0.49110742209141267,0.405265165113412
2017-09-28,0.3048353416089026,0.31813153705163033,0.6209603563310441,0.5119137238283622,0.4278064957450388,0.43870186647673576,0.5099374400466089,0.4251458795096053,0.43695977042942014,0.29714391304191357,0.5220414737520197,0.4268536526889946,0.5220071670171802,0.42184259590891093,0.49221436787671763,0.5487003135051953,0.28040995390857715,0.3674623034089529,0.17088807948596735,0.29775438852936986,0.35638553407428486,0.5877345956568725,0.29833932397126783,0.4230009837608993,0.4608596810809982,0.5359502349538893,0.48908212139295165,0.42064120631556423
2017-09-29,0.30928877552601086,0.32395527922261813,0.6222587910820669,0.5089458130279684,0.42599739754718935,0.4439945523928639,0.541278143667399,0.4256326640367963,0.44795123809052484,0.2990083260860347,0.5290241185627136,0.436379488491013,0.5175295721426423,0.4280550958454956,0.4836507752674791,0.5445673415128358,0.27647983588390507,0.38167041990421274,0.17594145895430346,0.3046336528357256,0.36460062152359807,0.599137017675285,0.29821785230823256,0.4463639157792342,0.4611222333962751,0.5487693489683305,0.4933966914756865,0.4314606252901661
2017-10-09,0.3215356724412438,0.332811485507347,0.6343769990328598,0.5280360424685843,0.4419193558726195,0.44608047656568506,0.5760353964977534,0.4350091409415063,0.46399267833253893,0.30746660501671175,0.5538741019741612,0.4397899442933033,0.4874010980929557,0.4290630049027891,0.482103836178292,0.5526786734339693,0.28532585112436204,0.40017519389218265,0.18279790132141405,0.31359421755230277,0.37745765467029885,0.6041061936056584,0.30204611176904567,0.4611932632308407,0.46841930888049166,0.5724985544257318,0.5017189745285839,0.4290005333704796
2017-10-10,0.33604837911298374,0.3316468918627856,0.6417427853109705,0.5563537853852909,0.4525799780240548,0.4555048508311651,0.550879758641067,0.4379517199147925,0.4605444735368213,0.3136013592555561,0.5588430153575802,0.4408143333442131,0.49549387562929625,0.43751452210024466,0.4919514515841939,0.5490887920939553,0.28917126428785134,0.40501662525843646,0.1905273071678719,0.327015135991632,0.4077809431975165,0.597471151463509,0.3065790243616175,0.48143837786598676,0.4557139773482678,0.5789202149720185,0.5116530251701865,0.42514901000180827
2017-10-11,0.3388192625469132,0.325260660247936,0.6403526426302082,0.5393815151063325,0.44560088708755735,0.46283155658498165,0.5382725235619712,0.42580616814077005,0.44178259891420235,0.31032071243969306,0.5690059508765561,0.4674982658038381,0.5070200125672334,0.4409411927071207,0.5059820210092855,0.5443279945771708,0.2973328327867999,0.4131422502176483,0.18656478120769693,0.3280345180334161,0.4194271288990821,0.5959884581582133,0.304536822824165,0.5080555584566075,0.44957150943016283,0.5868489591343836,0.5133938702429267,0.41981080401371934
2017-10-12,0.33301610098845813,0.32502668633841675,0.6387020076383203,0.540307042813472,0.4347752020194318,0.44741786595419797,0.5412203110193641,0.42213015379670327,0.43141785115982456,0.30620783182599154,0.576013608251255,0.47200793690693005,0.49642824782552797,0.43565037891023617,0.498702648634775,0.538708293647507,0.29588449017217155,0.4148190631273946,0.1991412031007397,0.32820391940493365,0.43472112842362637,0.5853134336487082,0.30373869175333756,0.5289541256830164,0.4608505063993904,0.5994485807334508,0.5064081566113211,0.4505715323975141
2017-10-13,0.3349925270955162,0.33370063259427096,0.6353615066802105,0.552956579292853,0.44754648423921056,0.4612138276923462,0.5395826473002437,0.4128691999436413,0.43677419293353775,0.3092021042467461,0.5697594937968443,0.47443852743990966,0.4887936987082172,0.4312038063673724,0.48829277613245003,0.5498316063688433,0.3036654957845551,0.41669646622879786,0.19866738173139595,0.3296209686438907,0.44613093562869216,0.5999303445862346,0.30816091718435484,0.5616514483038253,0.4703251667173796,0.6022052139291217,0.5159372161423667,0.4460812764418109
2017-10-16,0.3268365681490465,0.32069540263090307,0.6382243044997463,0.5363401212033596,0.4214471824284463,0.44387023525568103,0.5224312209597296,0.40931041632418613,0.40403117048345966,0.28886125431180587,0.5675509856598314,0.4886032012081536,0.4792258324312404,0.4200714513800187,0.4718380481862088,0.5342010853744723,0.28671529932541917,0.40176052303792553,0.18474727401491695,0.31858532658879446,0.441309652817983,0.5856777303641796,0.2994560162134851,0.5359718373743836,0.47225971707898284,0.6081958228744065,0.49946775231077956,0.4529882518683921
2017-10-17,0.32980184241660665,0.31957924499477186,0.6373629909795333,0.5577862082176492,0.42025400964412296,0.4429169149636797,0.5220157342782183,0.4045587913518425,0.3928504800119719,0.2920729925922654,0.5685883979567165,0.4886501581669489,0.4731150700126826,0.41580841582959377,0.4750095068899071,0.5306424039846995,0.2940072081342508,0.40573006094945185,0.18911925321822773,0.31691799217224265,0.43753336970352075,0.5709793999403926,0.30589008599254913,0.5497018121325062,0.45874431210684063,0.6220691644087109,0.513211267686574,0.4490203110438579
2017-10-18,0.323710222993338,0.3175676160169483,0.6385613966700576,0.5469367448631186,0.41187780883264663,0.44164106976561024,0.5190392452211966,0.3951292486142894,0.38023303491406085,0.281362440902873,0.5717633419511563,0.49455909509012125,0.43991390239715444,0.4083425245190737,0.48979121328820985,0.5302737823908514,0.29670762035545245,0.3965011766570721,0.18832101929952372,0.31298226240555305,0.4395446916667676,0.556981046525603,0.3056138203534071,0.5320415170933325,0.4388800089835146,0.6154067107417763,0.503353564286306,0.4366403260721445
