date,agriculture,automobile,bank,building,chemical,cloths,communication,computer,decorating,electEquipment,electrical,electronic,excavation,finance,food,house,integrated,lightIndustry,mechanics,media,medical,metals,public,service,steel,trade,transport,war
2013-01-21,0.12097398568446846,0.10815016057880658,0.1385090700648931,0.30625964463935185,0.04725591374367215,0.05705288256067659,0.06636228478165972,0.01473434707048183,0.051833290297588035,0,0.05110325910952132,0.014751368070425883,0.2505067325119128,0.08255365265701774,0.14838368897657636,0.18817677412903625,0.06327994927363569,0,0.01985311537550344,0.016794860771714402,0.03785197352626254,0.08693439623966931,0.031859214029121154,0.05577514779991608,0.0831940141331066,0.06984811038836235,0.03601308619903146,0.05031958506434097
2013-01-22,0.12226351751971391,0.10239181271594316,0.1423591587908744,0.3124069986298734,0.04229822605796643,0.05284347068326255,0.05808551289587821,0.01328177197149976,0.04986811357381748,0,0.06600493028471954,0.012424987442831834,0.24285981606999388,0.07663151895676018,0.14327595999589923,0.18075291271224014,0.06321110296335528,0,0.008907841743662628,0.013441589329905954,0.02707650703752054,0.0813557625914118,0.032258972886947804,0.048231677837746616,0.08147564910516729,0.06526829485406183,0.0325153376256587,0.039393008413974875
2013-01-23,0.11071740165252925,0.1009312324425834,0.14753923920921855,0.29467933356137793,0.040800715036675754,0.04796339852644477,0.058411076151521024,0.016470037195898277,0.05057265378308501,0,0.08114797083023159,0.014857112644407441,0.2502370661205649,0.08380825750529215,0.14762375888310006,0.18100341841116713,0.06702529753686255,0,0.00514096185737976,0.013394786724217228,0.02650632371800171,0.08221252310603322,0.028898757833184362,0.04570626865498095,0.08609422601842598,0.06600738018598441,0.03067043302364466,0.04665047588746739
2013-01-24,0.10455490974943134,0.08943573779624235,0.14985909260877886,0.28496590253035703,0.032458944250263216,0.04108105392869003,0.053765445713006045,0.014020230271900061,0.04255927049675648,0,0.0811617064271376,0.010495148967668604,0.24208544968870527,0.07788851548095703,0.13983548642269406,0.17287226661879923,0.06488610483993985,0,0.0,0.00960085442761125,0.020238573917705407,0.0649830771980009,0.026385068684945508,0.03971372703640309,0.08812169779934022,0.05834004842016937,0.024037110957375034,0.05405708008862242
2013-01-25,0.09834778033766738,0.09171936600506007,0.14759843961275546,0.3035953360020286,0.03424539826849025,0.0412526466454574,0.053505562928757765,0.012675652441288479,0.042029172107319775,0,0.07007121333313315,0.010389404393687044,0.2446122481039297,0.0740358612328541,0.13890590692954263,0.16163250425442893,0.0670754917911292,0,0.0005448945747453137,0.01089164907005607,0.026684014036184475,0.07157249331565,0.029409262233332616,0.037422170233856904,0.08358007469618287,0.059438431373197854,0.023944100679739358,0.04154867407716214
2013-01-28,0.10405879772828082,0.10089805698910742,0.18139835525846718,0.350958442760869,0.045096907640070794,0.04539550996532597,0.05929405801013698,0.015287476605071444,0.04707440079078292,0,0.07718670991536103,0.0072435033177360095,0.26148877068417525,0.08624987221745883,0.13708729825092492,0.18535056179770001,0.0820258831567963,0,0.0041933191186922444,0.013558691867768808,0.03556396804941131,0.09094032074949748,0.03147239945546197,0.04604682845453944,0.08602635596908711,0.06499217723035279,0.03129845315992524,0.04815113545012378
2013-01-29,0.10055788194113247,0.1095808754553944,0.18905123282000844,0.36134345551033703,0.05229355318228719,0.04718218139644979,0.06086825733850454,0.016747568139398726,0.04698446306119308,0,0.07285080236038965,0.00993998995426548,0.26521028397505125,0.09577946941401065,0.1410196267758413,0.1820530469422239,0.08444261916159021,0,0.006894100923951659,0.013877579428113601,0.039199486019238124,0.09716750933923382,0.031136377950085635,0.048385889649817736,0.08638971620100071,0.06203419093224666,0.032674582234213864,0.051671825923977774
2013-01-30,0.09981988749255352,0.11737270480291095,0.19218210645946984,0.3553541457247182,0.05112271267238219,0.048476859691282306,0.059219819932143376,0.020383292475696733,0.05011248996098285,0,0.0640086933231284,0.012054881433896434,0.26479660625926355,0.09461502046676257,0.14238613687593438,0.19436915764151644,0.09397077385238821,0,0.004453920871831314,0.015255638388218667,0.03179192416332862,0.09468350988199398,0.029983806776204082,0.048338415322008686,0.09116406951445769,0.06428092189694391,0.04137597190613523,0.054039895412588336
2013-01-31,0.11287206659480462,0.12054078644622138,0.19822777905277147,0.3331084909739925,0.04900958814276952,0.04471777525957728,0.05628951415419,0.0181605126550083,0.05178667991123401,0,0.07151871171534085,0.006714780447828283,0.26846497141015996,0.09202051281327367,0.14133035701444507,0.17375382552164326,0.09018730308614137,0,0.003909026297086,0.014080722636441431,0.033364561747068026,0.11159345493517567,0.03555545058826093,0.043221445254681086,0.08851431367065445,0.06221222469159088,0.03683185770936105,0.04694178102296955
2013-02-01,0.11711965621224828,0.12322785569367847,0.2213756780341767,0.36638764625264053,0.06312834073618014,0.046006037620797,0.05766115610763828,0.01893494089844167,0.05242679103206475,0,0.07032994801993683,0.0044941443942157705,0.26680601605123144,0.11381740212868656,0.14751180546781423,0.17380890591219592,0.09821618595788156,0,0.002440180052120345,0.015769750490385415,0.03334231579583114,0.1294345097460743,0.0403742820842629,0.04691791395276428,0.08915088254646511,0.06192282821370199,0.040717149106215836,0.04863660936864709
2013-02-04,0.10062684951172321,0.12206250931355417,0.22773114554998708,0.37121614654535484,0.06269733123866734,0.04258150246130597,0.06328485076831916,0.017011815748856463,0.0500522215673945,0,0.06426033620214208,0.0007666481613662177,0.26954220162645304,0.12254139179808156,0.14084430516475277,0.16530529098460073,0.09301858430183614,0,0.0,0.015347683188544306,0.024082239569591733,0.126603243339669,0.03985999280570311,0.049806324757251864,0.09818602836741518,0.06448965448624032,0.03959257081626297,0.044891800060058475
2013-02-05,0.10974120646201108,0.12416301165602997,0.21476956474171358,0.3837042316654002,0.062452441147955326,0.04497870154790082,0.06018104311570962,0.017348102671742423,0.05948339170926505,0,0.07006456954401712,0.005842387712480506,0.2769404370033279,0.11397830946458465,0.15635122300362986,0.17675614112273602,0.10015910823610237,0,0.0032456763800047285,0.014587274519887597,0.030492231073373694,0.1256845718156269,0.03985999280570311,0.05253637328994485,0.10149872217909152,0.06799539214911732,0.041511963945281456,0.04217703670920883
2013-02-06,0.11215358588358432,0.13330475263197036,0.22042561859417087,0.3759933851029618,0.06544405617264465,0.04651152111704608,0.05941586967386472,0.02046078194052788,0.05593161963483695,0,0.07453291422887923,0.005260792555581988,0.2672558339075093,0.11712291675725324,0.15046675360972564,0.17091651489701132,0.0993173767697976,0,0.004453920871831314,0.017014408788143896,0.03546943841021899,0.12708572811660723,0.03981298461583181,0.05180081924354644,0.09726430891590569,0.06809634200121718,0.04627310212320552,0.04733285140533595
2013-02-07,0.11474454689860668,0.1384867803192801,0.19237425822038748,0.39451011846615,0.06819527783063258,0.046887980829353554,0.05999018426711044,0.02121800534299752,0.05540989707758512,0,0.07417295542049661,0.010653765828640931,0.26880424847147033,0.1119338517280624,0.1554918497483526,0.17359248623517928,0.09617225989655273,0,0.007438995498696994,0.016914449378552625,0.04087808481662932,0.12312198622081114,0.041650845874906445,0.05426458634110928,0.09993326280656657,0.06830920432005776,0.04573829302680037,0.057010464290307074
2013-02-08,0.11919454074265502,0.15080248255153228,0.18872700428217748,0.4099919155860927,0.07944003171257649,0.05219559541786957,0.06375707856611403,0.022793777219534864,0.05691837934145689,0,0.073627510636939,0.011129616411557889,0.2768113356326923,0.12022990127299137,0.1569341943209095,0.17839245142047283,0.09582636691196447,0,0.012153518123667356,0.018831935165111273,0.049010165192154585,0.12755947341107066,0.040868057321832144,0.05696500364864204,0.1049217065568919,0.06961581711284891,0.04940585634065016,0.060553022885069925
2013-02-18,0.12310860520583505,0.14578932457126464,0.18761131983672427,0.3961782907513455,0.07916854949497351,0.05040184956040076,0.06351874212022322,0.024729265129081923,0.05475292699141087,0,0.06909668373798895,0.014434134348481252,0.2760637263179174,0.11838506678853926,0.14853605181675505,0.17044614881460968,0.09853833154779909,0,0.012011371712864222,0.01958578571863751,0.055768605039496016,0.13764275418255045,0.040196014311079456,0.04964527432037332,0.10127100002346484,0.0661610979542432,0.046521129530234,0.06638451744849642
2013-02-19,0.11782922595150909,0.1285720436307411,0.18002399054914997,0.33524008063441174,0.07246129591700817,0.04709218933216132,0.059934387422785756,0.021778620309624682,0.04758025561073967,0,0.04976441258044055,0.010336532106696276,0.26902507413139815,0.11877777010638886,0.15009522394193342,0.1517943677069152,0.09030203643215054,0,0.014309405354181478,0.017445158738054554,0.04940476918846129,0.11998623560138331,0.03499415311982986,0.04277871766908565,0.0960549890275103,0.060728774011542475,0.041782539819863775,0.06478563356972569
2013-02-20,0.122463894944478,0.13715873562640196,0.16760817460394561,0.3418112597752816,0.08080647372131274,0.05257139663744474,0.06677116758854042,0.024574010145503675,0.05289486187566463,0,0.05501610933096798,0.01490998493139821,0.2711217835190665,0.12999451875366738,0.15586520690264688,0.1590985853002436,0.09412770091656528,0,0.015801942667614286,0.020855188127926742,0.059564835918801254,0.13096999667180315,0.03731632742044487,0.0471739699952326,0.10169624218559722,0.06875992905769941,0.0448532871855513,0.07072585612479115
2013-02-21,0.11927183897187404,0.12329291413478728,0.1356558201147442,0.3021839368908095,0.07547954054128854,0.04674624755294193,0.06554282075420262,0.023427111707813527,0.04382398330238949,0,0.04336560694390108,0.016416845110635275,0.25193496506186647,0.11627110979073967,0.15764226009095633,0.14960143624243746,0.08258348046343816,0,0.008244491826581378,0.020231878331029858,0.044827711682167475,0.11506455334397615,0.032148227344626204,0.042149368976451634,0.09439138498295868,0.06419621943242851,0.034376951382082396,0.07089784791814284
2013-02-22,0.12240114363617868,0.12000172576323181,0.12880220570549852,0.2880829991608434,0.07666151643875188,0.043143045250338546,0.06326988822334743,0.023092842401172913,0.04325551695884819,0,0.04045307657061554,0.01646971739762604,0.24928783736568239,0.10697194189334985,0.16157654044611441,0.14661657510030812,0.08064993091181186,0,0.013101160862354893,0.02010881667407289,0.0451872516942166,0.12861277362974402,0.030575080481654547,0.043178902189651404,0.09471100279533354,0.06867648938709195,0.03295784054628322,0.07454143803124617
2013-02-25,0.12480764876496644,0.12503188185336253,0.1387293230601714,0.3011166163099582,0.08013999327098227,0.04399171418012237,0.06347190505322951,0.024970667402469077,0.047490550709231784,0,0.04178516721566439,0.017289237845983026,0.2489777664840939,0.1053444023129031,0.15541298472081438,0.14451421390467348,0.08517578616530083,0,0.01054252546789859,0.020799702862991074,0.04763652466397075,0.13548789692604185,0.03315629186075523,0.05213972759339211,0.09247301402873315,0.06600629685561542,0.03377590795475777,0.076763609745841
2013-02-26,0.11247500828203658,0.11824716319031453,0.14008439844314788,0.28201795772278576,0.07627800433805558,0.039107982435376526,0.05822233619682319,0.024647173441437267,0.045104829822855526,0,0.04475726690113688,0.020752372643878716,0.23151460218548903,0.09569760719240433,0.1466899154807011,0.13925130835332794,0.07928125170255917,0,0.016749585406301823,0.018698039387298776,0.03754464486016021,0.12509947819072442,0.02892494919179221,0.04078618412395689,0.08373981328428681,0.058146842106968466,0.030922687909835503,0.08889297945317194
2013-02-27,0.110725544185608,0.11714701298678798,0.15149835833626693,0.29262843551059614,0.07583118735673736,0.039138500368464564,0.0589562160068387,0.023028273993345266,0.04827412580011963,0,0.04757521694195946,0.01950987389959554,0.23948123837387833,0.11150916833717846,0.14740323763322863,0.1520858202652653,0.08235560899482833,0,0.02741056621653635,0.017851034204130575,0.0405260942950683,0.12850115120194744,0.029375501117901694,0.036843823473129825,0.08807361166626293,0.05878844838716171,0.029023728074773728,0.09088020353469385
2013-02-28,0.10153021286144732,0.1334238112023076,0.18000258804959954,0.32576067732092145,0.07639340376634088,0.042684984885552224,0.06524520562542722,0.02486155356380597,0.0544159856488341,0,0.05174646592645179,0.020910989504851044,0.2490213207328904,0.11918105146150441,0.1525543638549016,0.1629723416918319,0.09043500891799303,0,0.03511016346837243,0.020397326873117183,0.04134891719912044,0.14338609126651028,0.033760812640646086,0.0418067535460067,0.0915712198886117,0.064596821501321,0.03380761548249141,0.09065461580831759
2013-03-01,0.10306564466295352,0.1361032330092639,0.1842829609112175,0.32397874936835996,0.09372905875628239,0.044553915461887195,0.07436379796215074,0.02658011535752029,0.05803709251327092,0,0.05179901055559785,0.02929124699288867,0.24480219070628875,0.12127843314960236,0.15228927586298097,0.1607082425708659,0.09240290164303405,0,0.04738213693437573,0.02123129459412251,0.05217175584618591,0.16212568945140549,0.03608298694126111,0.040614822547523306,0.09179486242856023,0.06608132278329698,0.03559101657236362,0.09374819372018167
2013-03-04,0.09270594959669655,0.11015268637504833,0.13816580393705283,0.24081924651820477,0.09071914356377775,0.03613011513366644,0.06628911182675155,0.024116231808035144,0.044096366989485415,0,0.032026316748034814,0.030586618024162637,0.22968549454918627,0.09424346191036997,0.15219472711033696,0.11616703669509074,0.07588322186454241,0,0.04401800521203506,0.01716734290574773,0.046434304083315475,0.15205653100424427,0.031076425476046877,0.03395210238747371,0.08039499036993966,0.05896728160633328,0.02399130992041223,0.08719223139731515
2013-03-05,0.1025695511581025,0.12035984447654854,0.18066554591543627,0.24857307372197884,0.10218704287802613,0.04143065529583746,0.07685021748144001,0.028622526160966732,0.05039114942380948,0,0.03766968953139492,0.03899331165569566,0.23787323540843777,0.11015867000761076,0.16178925386445747,0.12115075864802087,0.08574222272650639,0,0.04712153518123668,0.02129359319771761,0.05800934569675108,0.16420424676884005,0.03403688167198367,0.046121052161269445,0.0838633146388244,0.06140654714977498,0.027829392076594104,0.08815348835080951
2013-03-06,0.10090256760880845,0.12402900273263456,0.18671971267033396,0.2525310154845947,0.10864276770173177,0.04625898624053214,0.08464594552369066,0.03027361485059964,0.05034060639172098,0,0.0440434888573494,0.04282655246252677,0.2398810899727902,0.10966575586519543,0.1657507884421562,0.1186042163474966,0.08839297034423785,0,0.05617152333570244,0.024733589455331297,0.05798543599524073,0.16812496646263983,0.03803916349948041,0.04779206165146006,0.08659106308934633,0.06659647351819267,0.030682612121516413,0.0878608643215648
2013-03-07,0.09573539322815948,0.1260211904958247,0.1688997305699539,0.25368155393201475,0.09825402069481122,0.04851079246278728,0.07873840406221035,0.03217366614320008,0.04945766809840635,0,0.046260155689642514,0.03666693102810163,0.23972920296483338,0.11585219949853827,0.16427912047015056,0.11889178628863491,0.09210307541807794,0,0.03726605069888651,0.0234369597867416,0.04517283252518007,0.14886582490134082,0.03526643727275591,0.051284503099627586,0.08669954417408092,0.06128160221421435,0.02859320348978117,0.0735172512258737
2013-03-08,0.09276011447323844,0.12012783517269107,0.16580460767136157,0.24750878030046175,0.0921738667571991,0.04605411924499204,0.08101857088875845,0.028718395178286463,0.04917141337939015,0,0.06196282463429213,0.03095672403309806,0.23739505354974733,0.10585687665469207,0.15883514788959432,0.11815727951362595,0.09192293531965062,0,0.031722340677564555,0.02390373102918173,0.03572263257817676,0.1342445621829997,0.03496417688281047,0.04471505223274604,0.08578543287242804,0.06238380679444513,0.02943452346766464,0.07227213647990136
2013-03-11,0.08996028539668204,0.12331751335082333,0.1528727230455842,0.24206218168902272,0.08655423281787364,0.04842145889123109,0.07883256638336299,0.027943140004576112,0.046927707444945586,0,0.06058528116788721,0.03478996483992915,0.23313100138935686,0.1009460431760203,0.15798052696841908,0.1263882070082255,0.08779338174675694,0,0.032006633499170815,0.025881070083067614,0.03323863553013488,0.1309124826326475,0.036533538867370596,0.0543985819158653,0.08357214397526473,0.06154398238916864,0.05423463705320381,0.08356170645204028
2013-03-12,0.0737356829644481,0.12049253881589855,0.14215400802172234,0.2399486619562549,0.07388605743834652,0.038036638069434525,0.06481396692836645,0.023812689536186583,0.03899218629903344,0,0.04588221525371583,0.030745234885134965,0.22608201929606406,0.09441656176102754,0.151341051523098,0.12734651412312162,0.09062397365249145,0,0.027149964463397302,0.021342521130573333,0.029434300576917042,0.10767131832496074,0.03264200258219546,0.05350330091295323,0.07737928380063068,0.057571200457171005,0.08022979073877765,0.0677743811418453
2013-03-13,0.06326220945650493,0.10881017840308187,0.13855945489973498,0.22453243923226882,0.07032432226215098,0.028321160541577066,0.059291434386230836,0.024506155818925346,0.03242256659886059,0,0.04076675364504323,0.03634969730615698,0.22888582347542033,0.09093895107630379,0.14932798527831104,0.11558107052097713,0.08910896417546033,0,0.0359156597962568,0.025774317550908178,0.028629564248418192,0.10736762085081182,0.030132098312368134,0.047021634853099306,0.07722514325086498,0.05239370838024582,0.1093607186794881,0.05979231500467948
2013-03-14,0.06263256053052003,0.11195635336753329,0.14447325019640783,0.2295859570041132,0.07965569909285128,0.02878629533270842,0.06214970054145876,0.02377974378159946,0.03219748154364482,0,0.03572504496413759,0.04695059084780712,0.23055667128287846,0.08849605207140271,0.14371078289316566,0.11754146387401994,0.08804272240018793,0,0.031461738924425504,0.025231086423298816,0.03224644105926723,0.1105072580640778,0.029792291928580253,0.04490251477077579,0.0764506515165973,0.05421315282469027,0.09878342097967414,0.05811118106529528
2013-03-15,0.05943703521023269,0.12149022573391383,0.15039659674046457,0.22057816951928344,0.09081698178589348,0.0287231616135799,0.0769847415146895,0.024192196667560478,0.034041778203400146,0,0.039190111928770685,0.04856319560102572,0.2354990403596161,0.08972078050309938,0.14295609261881592,0.11060157706927258,0.09269225500339108,0,0.03712390428808338,0.02341750966357849,0.04013603430488479,0.11327092585757188,0.030017567891635004,0.04546152348355544,0.07781085516159723,0.05441816490198494,0.08655750678766377,0.0593553461636957
2013-03-18,0.05486602519814978,0.11760141110171518,0.14287615031449788,0.20889275068946053,0.08960929062272119,0.02169200931306854,0.07834782586153871,0.02485309720689977,0.038507071829151716,0,0.03904298696716176,0.055463029053321726,0.23144871819997984,0.08120830058542772,0.13860813731058322,0.11409934776550006,0.08557508196241867,0,0.0419805733238569,0.021116556535237016,0.037954991869807,0.10690361577885886,0.0292347793385607,0.04336574193697425,0.07176474332285528,0.05233347334695001,0.08513839595186459,0.056199767693649746
2013-03-19,0.05711703869630724,0.11525914220843776,0.1512746429346947,0.23624219262369575,0.08355576628470013,0.023452480891764663,0.08357680012443545,0.026414442623847595,0.039676423457382724,0,0.04365136480584281,0.04343458376292066,0.23330301914134957,0.09366723870399966,0.13807919253119277,0.12612986294115555,0.09051688617969034,0,0.039564084340203726,0.021585957017755137,0.035114505018550665,0.10791765694958876,0.034070642787414576,0.044360083659079404,0.07424940496298865,0.05184304402907761,0.08722901202507022,0.05974414466684389
2013-03-20,0.06307718018377002,0.13508375741669895,0.1828890648211836,0.2632313334620161,0.09418687322562266,0.028574353910823302,0.08777777525592852,0.029513776204388924,0.04840740352474048,0,0.05308190656479078,0.04343458376292066,0.24296319184605775,0.10857073478997507,0.1444420997459911,0.1396624641298512,0.0963480011797487,0,0.04387585880123193,0.025487067541734444,0.03677446265696412,0.1305454709438253,0.036950329678049156,0.06022694493861671,0.07813964426739288,0.0553023372760506,0.09245520159117265,0.0674239703741064
2013-03-21,0.06443371583057166,0.13904346270905782,0.18091214149692106,0.25624177987090957,0.10341124301394952,0.029333689269050937,0.08674676836875041,0.023866280730327604,0.05004992428583243,0,0.053354376848500466,0.052449308694847596,0.24392865199986916,0.10656429468167748,0.14468572009634972,0.1360995361625417,0.09797135611427946,0,0.04307036247334756,0.025115428966558634,0.04423816266726148,0.1342322891880305,0.036422793325048976,0.06318358893504517,0.08136415830515475,0.058184281720495036,0.1238315619722418,0.07202236322168422
2013-03-22,0.06290090403203513,0.13742757581917378,0.1821901534063067,0.26286873803397576,0.10253777535959278,0.02970241606228108,0.08497957080077029,0.02916681174090841,0.047125913838773015,0,0.06974201951438842,0.05784228196790654,0.2416620890648601,0.10850319241852846,0.14586010092980378,0.1397835918780117,0.10989234963595776,0,0.03887704335465528,0.021484040380265017,0.04116755947442095,0.13605227832563546,0.036308262904315845,0.061887112731228267,0.08461436807651312,0.06335870320091395,0.12136960889034853,0.07615516600160477
2013-03-25,0.059888617377050264,0.13112253292505915,0.1802568820657533,0.2590828272915189,0.0985211440879399,0.03213996385399361,0.08030936165842946,0.033422393972803166,0.050421417822650756,0,0.07232953497481817,0.05741930367198035,0.24268630987429476,0.10440356448961711,0.1450242497167551,0.14065520141352178,0.09564808897119874,0,0.039303482587064675,0.022430994900520397,0.03867673747230037,0.13547466901872018,0.03974924726338151,0.06437773656340103,0.09281641842695587,0.06394545606178302,0.11598347061383585,0.07401597338511488
2013-03-26,0.058228525319352575,0.1343650824527155,0.16705911253215022,0.24944644644807443,0.10344464917662465,0.037578822454159284,0.08133906166177725,0.03794739929648807,0.050772216857828255,0,0.0664794679176622,0.06001004573452824,0.24054144410523773,0.09508515383702054,0.15690213299990452,0.13815137672367492,0.10845861132153112,0,0.031864487088367685,0.019018795952595043,0.036151406069346706,0.11891806956773333,0.03969845419509868,0.06270212265604118,0.08954862351709969,0.05932226481228247,0.12441358030931987,0.06660202642779216
2013-03-27,0.05633950459725975,0.1330257597040182,0.1712626064222297,0.2520592953942193,0.09613095091059498,0.03388562808726742,0.08200136940356807,0.036571708589635876,0.05493605884203153,0,0.0833462751410557,0.056018188066724824,0.23763435529629917,0.0964737680481544,0.1514910208835823,0.14094211440754184,0.10666181596589489,0,0.031864487088367685,0.01971271024634152,0.041880369127864976,0.1237102268955435,0.04331770632734777,0.057591268292076246,0.09011966659496118,0.05743573916159487,0.11257591304264654,0.0713581346540499
2013-03-28,0.04655902906516982,0.12411565369195045,0.12374377923131435,0.21160885133396856,0.08826290250416444,0.031090990758841218,0.07018327286540556,0.03204805286025427,0.046677449213251954,0,0.07609454341697298,0.05308377613873688,0.22568375504882543,0.07935375984408381,0.15228708782365843,0.1317019023543584,0.08994295371791865,0,0.020658611703387803,0.015432194089799936,0.03610757608902476,0.10026634875541199,0.041297792416678164,0.05003576893366395,0.08336791654462525,0.05158850887359564,0.0897036475444505,0.05808287725190414
2013-03-29,0.04005028068197122,0.12228029195968831,0.1200986567724327,0.21570720747676486,0.08574901793945859,0.027577122027794,0.06717907540135089,0.03036929071778819,0.060236418396929975,0,0.00933210721705664,0.051206809950564425,0.2213911993805552,0.07200832946228328,0.1470279421037431,0.12841304529091715,0.09147201317623163,0,0.020800758114190934,0.014888224878827913,0.04277475118346314,0.09063227557184084,0.03699325019923601,0.05859635739181034,0.08396148354058355,0.0522017857320127,0.08881582242774924,0.05694262979272394
2013-04-01,0.04386214423239959,0.1268102654646115,0.1163614162108396,0.22342191487273538,0.08602538509824514,0.026158274147656917,0.06960295536896667,0.03256407195545506,0.060558490381860786,0,0.05959858482171616,0.05622967721468794,0.2202916597841211,0.07090122473388301,0.139486516192065,0.14036195894543976,0.09231019137193927,0,0.023359393508647238,0.015827581074862918,0.04948631084164797,0.08957407164800305,0.036989465320824456,0.05087686640932851,0.08243666935960191,0.04824913499711699,0.0901806772682609,0.04525330495247467
2013-04-02,0.0550897834174933,0.12368792304088595,0.11310655666923942,0.2391492605420517,0.07190174756365095,0.026370460319053136,0.06645047661347271,0.03285063746786473,0.05890629320156251,0,0.04300804589399644,0.04504718851613926,0.219408725463893,0.07131044222800448,0.13452370826244786,0.14600446178906237,0.09785080861519607,0,0.016346837242359642,0.014926315242836403,0.039970822113752864,0.07229993576170742,0.037890569173043426,0.04286661148286161,0.08241129551460005,0.044021274331416026,0.09641588637912668,0.0363174255341468
2013-04-03,0.05147900086210785,0.11260121964734585,0.11842314285269291,0.23561950794431374,0.07018885695242214,0.023866119220284015,0.06081701099255656,0.02895160738040011,0.05493437942912093,0,0.052333117500727416,0.043698945197874546,0.21952722127864885,0.07054129990397297,0.12367326075773935,0.1412227523752208,0.08937574772567539,0,0.00971333807154701,0.012108201313461662,0.040061469668973844,0.07766719928844426,0.033518504724739426,0.035209822752907245,0.0776496794741133,0.040107272835317787,0.07957962365942267,0.03897316212805901
2013-04-08,0.04224899331790849,0.12172359505235371,0.11453645523647393,0.2534893062939581,0.06950906170229612,0.020296191196453307,0.06555884115981514,0.0333680414534009,0.05459401449188973,0,0.04089260318328226,0.055859571205752495,0.20648885009090176,0.06385399638830068,0.12970345878938383,0.14123587736545634,0.0854747375739521,0,0.007699597251836042,0.01107540948310103,0.04310289461777144,0.08356055921139655,0.03569995724601346,0.02299764859941095,0.07654803228129756,0.03990397218492662,0.07281010879176711,0.042830961190396234
2013-04-09,0.04742015509929942,0.12607365438087667,0.11840557309469578,0.26285399760491057,0.07237786220080655,0.021788662060480846,0.07069067709078097,0.03638930888475293,0.05488993538465206,0,0.04831513305082183,0.04925053533190579,0.20794224521915317,0.06839193110377595,0.12438624635406409,0.14952216324705883,0.08971938029618493,0,0.017412935323383096,0.01211009064069066,0.03751950076328571,0.08583776694049529,0.0404212902741342,0.02834496917228101,0.08485166653436899,0.04042455675452985,0.08756652633242709,0.04501243095516394
2013-04-10,0.04401810101920126,0.12165914135921457,0.11613535054516977,0.25620583062576646,0.0743645898141119,0.020686799761450804,0.06948212540569192,0.033785012304978074,0.05391829366333802,0,0.050151013670036305,0.045602347529542384,0.2090952793451586,0.06428615308223744,0.1342770534483401,0.14869775126920853,0.08868918511440516,0,0.025396825396825404,0.009994585131836861,0.02759803907888203,0.08802213297753539,0.03547468128295872,0.025492395619404213,0.08834852472255875,0.04411829906274292,0.07966065560142639,0.04242649731487166
2013-04-11,0.0422633216087537,0.12661652303052304,0.12166613516552849,0.2924341230356129,0.07835336388051882,0.01930986232140713,0.06651690017443802,0.03243389479403403,0.05318196116435946,0,0.05074558596470078,0.0445713379332223,0.20328528998694564,0.05934557170369675,0.13570529488713767,0.1442004808389821,0.08939945672327189,0,0.02174840085287847,0.01059540468133795,0.02720610066097043,0.08114489632030006,0.03404982595615112,0.02921400460971466,0.08668439510494934,0.04099772265887718,0.07986640534879935,0.04057942447513776
2013-04-12,0.03865831998370963,0.12118473733197803,0.12119310491426905,0.2704266012641361,0.07502608489642254,0.018583801241952264,0.06262807168862664,0.030896620176551495,0.05090862928208902,0,0.05195517706480076,0.044782827081185396,0.20192395103320648,0.05561896630819566,0.14248215397118766,0.14448972453771258,0.08863301192720277,0,0.017555081734186184,0.010368293977101064,0.022168425841068706,0.07237937472840868,0.03486637562465633,0.025536065192913848,0.0843853528397969,0.03986205580662871,0.0700606699186421,0.03749683508946005
2013-04-15,0.028129172157509943,0.11337704833299703,0.11686284100851653,0.26660093448347816,0.06652826879339249,0.015688193085453373,0.06062862999556115,0.02991250129391442,0.04937991340051282,0,0.04377766236275576,0.038041610489861745,0.1895281704942445,0.052467151556350504,0.13773949894079107,0.14204617272234818,0.08243256432688896,0,0.01836057806207059,0.008498598829082086,0.02610689842385961,0.059860425856649246,0.03691248089393378,0.021448167751286856,0.07802906328670325,0.0357541092893485,0.06658265053737095,0.031677892864552484
2013-04-16,0.03436957411702651,0.11921092988501256,0.10967951298582208,0.28255982150763076,0.07171731892507811,0.018264059315160577,0.06256991951577821,0.03317766610312176,0.05033728786021613,0,0.05060979884151989,0.0413725645702805,0.19245635601689712,0.059024123475599856,0.1294245596373442,0.15774166984945298,0.0848072202117292,0,0.01985311537550344,0.00995926478459894,0.03311070565695846,0.0649277009684421,0.041493092142713545,0.026259337574550064,0.07843460211748865,0.03708669443568929,0.07478375791607304,0.03446780711203359
2013-04-17,0.04228047566306478,0.12136374067551012,0.10181521264314124,0.2780581814351133,0.08074050078444447,0.01852774194916878,0.06489398528544875,0.03612730955455551,0.04154786008494335,0,0.052305646306915435,0.0461839426864409,0.19403866013603133,0.06249815644500828,0.13886129612097925,0.1577026750939385,0.08681939929039503,0,0.019710968964700308,0.010581919398597843,0.04281469907981374,0.06421849727726597,0.03774227763687937,0.02602416961202059,0.07951681174189498,0.03705272657043437,0.07403544821582525,0.036198952464153715
