date,agriculture,automobile,bank,building,chemical,cloths,communication,computer,decorating,electEquipment,electrical,electronic,excavation,finance,food,house,integrated,lightIndustry,mechanics,media,medical,metals,public,service,steel,trade,transport,war
2013-03-28,-0.037137139584901696,-0.017477937684924904,-0.06520924371649552,-0.0518049418948157,-0.0304772323856633,0.000967258423022966,-0.03960634134405253,-0.025696842789760282,-0.026412225575626086,0,-0.021461557784769984,-0.013780260707634981,-0.025006616460884635,-0.03311295586856657,-0.012873192050308308,-0.022184336185601287,-0.04038579957001341,0,-0.0533739562175582,-0.0347015268401307,-0.01915612653558832,-0.046917536198703605,-0.00973374799032102,-0.02175789040077311,-0.024934892527063292,-0.023848230174726443,-0.04757419134006502,-0.041848281408521
2013-03-29,-0.02614736748172962,-0.0055212332531620854,-0.004813554207099995,0.005533830619324684,-0.0070011095597330925,-0.012147793699549552,-0.011030730376245657,-0.008399090464289287,0.04413617301487593,0,0.0029922202274088507,-0.008937562940584502,-0.006002146215231953,-0.020351564171992513,-0.007969635677781412,-0.002935434218957664,0.0069576210631205025,0,0.0007152223149362531,-0.007469142704396725,0.009833601281236873,-0.01716444399984314,-0.02014751729591646,0.02861928774590485,0.0033078076182054142,0.0023534433647464555,-0.0037695676640909937,-0.004152318221668119
2013-04-01,0.008993807477565683,0.006381580921596823,-0.0056822392339468545,0.011123431642696963,0.004135662503197056,-0.008630371870659542,0.008885897531702628,0.012976260325479848,-0.0008182197466816253,0,-0.02172642363072141,0.024133113171599423,0.0001424411249499284,-0.005355033678014549,-0.023439266933385813,0.03135477505479605,0.0037696363613319087,0,0.012864800476474156,0.017019665057357948,0.023720556192841708,-0.0023766128601155102,0.0011546447769304248,-0.023522902519880828,-0.005710192831007335,-0.011832201128866746,0.0028666256102075826,0.007076266728634063
2013-04-02,0.05370707358824903,-0.006165548307857158,-0.005052385303384899,0.020470123407027956,-0.0501566470138394,0.0073686677029992705,-0.010370540893091142,0.0004545729722025974,-0.006147379103439867,0,-0.025648722994163948,-0.05246186283021198,-0.002218517058043376,-0.00012284894838402068,-0.0004445988385935013,0.009224811272569989,0.016618978633795696,0,-0.03481124309067381,-0.008791922767169327,-0.024104052809887283,-0.031635274970808,0.0034722222222221604,-0.030358416588739067,-0.0037579690858216257,-0.014212484521238786,0.007545403336010912,-0.03272750401665826
2013-04-03,-0.020626292191122164,-0.023459402668324025,0.008035261152523511,-0.005551784757997081,-0.0037122140390597616,-0.012130838779013539,-0.020233321971665927,-0.02530347605624907,-0.01186120117338272,0,0.013170614555203505,-0.006675392670157205,-0.0037440172373879553,-0.0024765543703529854,-0.013063195122205187,-0.007848157699538236,-0.028687674437722254,0,-0.034117217009869756,-0.017887225513293102,-0.00825197041275759,0.012072547917365629,-0.023032303550826763,-0.022043212107469224,-0.021518937436905614,-0.016423876475780048,-0.026224783861671458,0.0063573184953719586
2013-04-08,-0.05321729206544621,0.02010076244127563,-0.005909986551035005,0.02248953190100174,-0.0011552241739856638,-0.014255200594353737,0.017140196619735957,0.02996368739676893,-0.0029348400125346016,0,-0.023277702541762736,0.06061404664646211,-0.019160385839109038,-0.01714091953477631,0.006238664690025511,0.0022027967013381333,-0.00809978536882082,0,-0.010722845969471423,-0.008520820813134156,0.009948847956050274,0.010507102218603077,0.007100345276960494,-0.034894234566771536,-0.004420557446333807,-0.003082886553872965,-0.01311495395871707,0.01011706879278803
2013-04-09,0.02825222730454136,0.010256972241968997,0.0061456447942255495,0.014325558103034599,0.009173219262815552,0.005319683884418681,0.018422472785943195,0.019953412009965976,0.0019265922308979342,0,0.012997711735226979,-0.031059758976270457,0.004062071572359734,0.011172722321933443,-0.009339110280710513,0.01957626088888461,0.013262384767746868,0,0.0522825809742414,0.00991398887531541,-0.006971647242670392,0.004753458058830271,0.021212770279819066,0.0181833365933709,0.029883182842383976,0.005051668854963336,0.04171059960370398,0.009159429197771511
2013-04-10,-0.013075983956896318,-0.008438003645518935,-0.0034754688917812498,-0.008273414320068392,0.006074529069518514,-0.0058881888686962555,-0.003983524403604394,-0.01238404174162214,-0.0002816915767123289,0,0.0016708650613811897,-0.01769457622772138,0.0001259151741878255,-0.011041855341663248,0.038415673092568624,-0.0019881802131820727,-0.002460778759056276,0,0.040838584585554984,-0.017752287790306354,-0.01928058734540921,0.00552867203723667,-0.02159843905992108,-0.010593065374657483,0.010998719423615255,0.011753736409663549,-0.020167553144812056,-0.012117107861496694
2013-04-11,-0.00540677452109468,0.014074820037874322,0.008262689276508377,0.041254028502096446,0.016938530369235556,-0.006185420088022572,-0.010074056510980924,-0.011988457611154198,-0.0030802997797842405,0,0.0015166348142340237,-0.005090719227254773,-0.008168854552408613,-0.013207252953242687,-0.010244321170797547,-0.005478920453337368,0.0019135094485688278,0,-0.017929910350448237,0.006707807953066856,-0.0006402716584721378,-0.013866791827965784,-0.006058447763306941,0.013863884483397584,-0.006668561998582926,-0.011208688385112006,-0.003931498286692892,-0.0074172613179633645
2013-04-12,-0.011935623914661289,-0.010620631607929096,-0.0010321064703107965,-0.027244440826251493,-0.010603747605363888,-0.0037970452785196316,-0.014543457239294517,-0.015917442447404933,-0.0070793794246121625,0,-0.0038712345693283816,0.0010495932826028757,-0.003802338809965959,-0.00823678278450146,0.013420710850791023,-0.00165706693589174,-0.005759230283510187,0,-0.02098399525785434,-0.004913417272218066,-0.0072026335927907305,-0.016715543223702,0.00652102119751701,-0.012348076256816158,-0.008406825543025217,-0.0068965578080611495,-0.01611922141119226,-0.011286304715294284
2013-04-15,-0.050220795070835246,-0.018203933148095493,-0.006673328432487208,-0.007288394317741159,-0.028001842458050628,-0.01050927181538135,-0.006627458597767638,-0.012568171439993728,-0.006459360305244154,0,0.013268645655446044,-0.03342070773263432,-0.024410308752989537,-0.011034650575121102,-0.016557603398039585,-0.005759868352090223,-0.021322276781254413,0,0.004117219665778724,-0.012771836692084898,0.008747781826670216,-0.02387433130280888,0.014202033598585316,-0.017082590533081192,-0.020005699533665607,-0.016534784818425168,-0.008245478469179208,-0.024552117401463024
2013-04-16,0.03493086567530652,0.013167639867162823,-0.010739599386985843,0.022840332930018307,0.017383661453641036,0.01031186511312923,0.00787068182708651,0.02003722123390795,0.005636727429977956,0,0.014635441962117591,0.01708474576271191,0.0063249307593372,0.015762838499094114,-0.015528249223916196,0.030954783022078415,0.008946051780919631,0,0.007597684515195443,0.009270898755698646,0.019053466999060478,0.012138560014839227,0.017706821480406434,0.016614806866878332,0.0038432077351894167,0.004765083866686017,0.011964448586192675,0.012666030350055786
2013-04-17,0.03883750052764139,0.006381554771897977,-0.012182977647307207,-0.005035217765228082,0.030799335424158452,-0.0016352159683208404,0.008287878554358257,0.01754974559098261,-0.024976856150333623,0,0.0026637868970482304,0.024263431542460936,0.003419992508428461,0.010707924765202775,0.022291153643341992,0.001664675538663436,0.006771460509317947,0,-0.0007181328545781241,0.01526607780865503,0.029630648377619865,-0.0009084605870958431,-0.015197956577266967,0.0001020042922437356,0.00801751435006903,0.004238520368386982,-0.0022445374886080754,0.00888054852736171
2013-04-18,0.03172684936992978,0.006094266090350145,0.005683497146398247,-0.010877812568848406,0.007777965452162863,0.0009883864591055112,0.007318296497985142,0.020315203587986542,-0.00010016885045117709,0,0.00345495383491676,-0.013536379018612533,-0.0051571538086277674,0.015344296385480634,-0.00513469995211531,0.002539744220288888,0.005318340166328961,0,0.01916397173314171,0.013178857450388336,-0.004555193639040244,-0.000677960186526861,0.009759844964560284,0.007577775422108225,0.0008615416111267815,0.008218634409614121,0.014477826532765062,-0.00370070422025826
2013-04-19,0.023875613501817883,0.02152122054595097,0.04126281764893722,0.018107273924709077,0.026646068984778663,0.014142303199428882,0.020013956799828606,0.02054816175740374,0.016657355973949923,0,0.031023026037774223,0.02849980208470777,0.020038857544199876,0.022572241858281484,0.021137993739033262,0.011432990811190345,0.0212343867601578,0,0.02209425314373024,0.0253533159481704,0.02934463613228561,0.022003459014956733,0.01564938816238641,0.02181706322719677,0.01500136730303497,0.015739715145437358,0.026378906070405016,0.02102180891324086
2013-04-22,-0.012260835942973594,0.023620479690410808,0.008495526393375566,-0.0038332936571946396,0.024301381240770414,0.005501618122977388,0.015250643303639913,0.022944335665426908,9.389950707144438e-05,0,0.005877891543420496,0.014239897370109241,0.005229375753039247,0.011255153231120937,-0.017086182328223887,-0.02612527898804099,0.008511863352536456,0,0.02092675635276516,-0.00040833044943616134,0.014805413134949715,-0.0037304653559216286,0.0003171839361355332,-0.003432152002775768,-0.003773854820132586,0.0021640643908461075,-0.030809238043280604,0.00828370031703484
2013-04-23,-0.02884379712203186,-0.042124504258627515,-0.023245587255367805,-0.05288302985398112,-0.031303896846880334,-0.018438500856467158,-0.03716667088048905,-0.01615116315068114,-0.04420828159080537,0,0.022199982196429463,0.0045535036681000115,-0.027474484387968536,-0.04608360478940495,-0.003503003398526427,-0.03685572712855739,-0.02669936225746973,0,-0.033337087509854646,-0.04118460674414811,-0.014564398663979959,-0.03517416777376127,-0.014154989991421183,-0.025794249873416036,-0.00515077005064883,-0.020776349595829424,-0.03230441960011176,-0.03207543775181142
2013-04-24,-0.0013485450756875062,0.035677158477753323,0.016872044416604587,0.007991959234785746,0.05496129065973848,0.016412564970403803,0.05964052197333072,0.017198653163517305,0.016800784138769575,0,0.04473714641222642,0.008310249307479091,0.015764373228369762,0.05514997441961694,-0.010577121159939291,0.008243006921683301,0.03039449130665518,0,0.04578818594896897,0.02708997798844125,0.042724923255216395,0.015835967193909006,0.03004750544071344,0.026742617616663116,0.03841974857576992,0.006437113816658235,0.017283094191051528,0.015595841273957821
2013-04-25,0.009961699929905733,-0.017647682701477433,-0.010607356421988018,-0.03260502056077695,0.008789262464251617,-0.010878390991762615,-0.02708372905687854,-0.010364721090223593,-0.012149956294126699,0,0.06811441562080824,-0.05919080919080911,-0.008455079856352661,-0.005795771079655468,-0.011445680434148628,-0.02544754158834095,-0.02244007652729828,0,-0.009469696969697064,-0.01593105561964578,-0.017606910658175514,0.007809801919313282,-0.014413080181274185,-0.009795555465220448,0.004232774427829961,-0.002204189712187722,-0.029195358623067533,-0.024073555369960704
2013-04-26,0.02313363970279071,-0.027424108707006067,-0.005785319485944435,-0.022057115582864002,-0.06208863823381015,-0.024836301438841087,-0.04394770305705945,-0.03625477300745518,0.004552395335375337,0,-0.018400902018918447,-0.017918768250597263,-0.0019506459851420692,0.036770860736428955,-0.008303335428479565,-0.0028914193912826162,-0.035313593773633814,0,-0.03205488696434598,0.013808183112432185,0.005378584814483834,0.006059657897945237,0.0026793845953681956,-0.021966035188735647,-0.005511630831517144,-0.003929255135486691,-0.04331476899624103,-0.02263577286456801
2013-05-02,0.05936638221179948,-0.00017075976929963217,-0.002167195051176928,-0.016649356126966414,0.018085106382978715,0.0038546051211482764,0.025848407507250492,0.021630394526062014,0.005172594150493568,0,-0.022902750492692983,0.021489390458169996,-0.011047804264985953,0.005907885327233964,-0.004263151454844628,0.016087262265042902,0.0196702671117878,0,0.013246572158958955,0.004133717386007289,0.018805445384506105,0.010292630125077756,-0.008455568196182553,-0.01515645292360015,0.005457249287017161,-0.0073853616518583035,-0.007420618131293898,0.0027158500725707564
2013-05-03,-0.01177122078111602,0.025444920096993694,0.017456007834197852,0.016385940406397636,-0.003040506846631026,0.014682662868991093,0.01331152687538477,0.012725555026344036,0.01005434407200384,0,0.008134521505858756,0.0,0.00972944620318539,0.034994955862217986,0.010234509385057117,0.009091347253471662,0.04492989037713839,0,0.03268348623853212,0.01857831436580388,0.022933744728544286,0.023373620111197653,0.0007966500582186589,0.017697786873056055,0.008036739965115409,0.012281621391651431,0.022046330981862393,0.021938563666201547
2013-05-06,0.011922017736032468,0.04560042058254389,0.007609064934473723,0.007312666190185464,0.004600418523936422,0.009240553548179441,0.05162232438855941,0.031108208714046112,0.013079031350743267,0,0.004141679926302443,0.00952632971685632,0.01359707052096043,0.041131738365672736,0.029718173557790176,0.009791996694461088,0.02244717360844191,0,0.048639644641865494,0.03105440656941149,0.03598256436252678,0.01936199892895254,0.005137471655328858,0.025464597168654,0.01900033381580982,0.020999072022145487,0.014780663586203752,0.0261309821671024
2013-05-07,-0.005163397741265279,0.00757137935286778,-0.006910353172266727,0.003493493925535402,-0.024124889681900345,-0.0026501397439255897,-0.007483192312760341,0.014992015499061423,0.02304212063188858,0,-0.01938014990410011,-0.031061598951507223,0.002124015863727097,0.0385738308719105,0.01748241482716173,0.005884737494591213,-0.010287946563276943,0,-0.01630837657524091,0.010154127031948788,-0.005355411778997513,0.009023816201155168,-0.0008813160987073712,0.00331651945227664,0.0190989844972679,-0.0006098210410141128,0.05678551829316202,-0.004098007962237573
2013-05-08,-0.007011185749322623,0.013564538834221715,-0.0007175655901901162,-0.004041209015187451,0.017943548387096768,0.007147346859412339,0.001406993267730014,0.01123755887405031,0.0036675574942739357,0,0.012924257716543437,0.005275260381441984,0.0021604430716902555,0.03347910286788499,-0.005207424845344645,0.0023052646792094374,-0.0034579820017034127,0,0.011734309398212938,0.00997930442608914,0.007810367751621381,-0.005409237481771136,0.015606575005447957,0.008403939056844473,0.004714294860264454,-0.0047682788855165385,-0.0030120894698795193,0.023138609685422504
2013-05-09,0.015440315409861495,0.013250470739356132,-0.007315507418934911,-0.023535242848202083,-0.005811519002564927,0.003327849917305878,0.048247640988121725,0.005994253321309915,-0.009673388264596352,0,-0.009024245057525688,-0.034983853606027834,-0.004133277248892532,0.04357932332156942,0.014088919441252103,-0.019138590478951244,0.029195552944573103,0,0.02245158544371146,0.007647233476681567,0.0007122707965250835,0.00857776408367386,-0.014277180406212762,-0.00795146493840848,-0.005916834476730881,0.017013086738216172,-0.0021719881000571506,0.007256301989645551
